latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
19.41464,-155.2708,347.46,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,318.27,6.22,D
19.41408,-155.27443,355.38,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,305.99,6.22,D
19.41184,-155.28889,334.53,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,293.92,59.04,D
19.4124,-155.28528,367,0.39,0.36,03-01-2025,2333,N21,VIIRS,l,2.0NRT,369.06,59.04,D
19.41625,-155.28223,367,0.39,0.36,03-01-2025,2333,N21,VIIRS,h,2.0NRT,292.07,30.63,D
19.41737,-155.27499,333.2,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,301.53,6.22,D
19.41681,-155.27861,343.95,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,289.1,30.63,D
19.41569,-155.28584,351.39,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,299.07,59.04,D
19.41513,-155.28944,338.06,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,293.92,59.04,D
19.42065,-155.27556,327.18,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,294.48,4.12,D
19.42009,-155.27917,327.52,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,285.61,4.75,D
19.41898,-155.28639,343.64,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,289.26,3.81,D
19.42227,-155.28693,330.51,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,289.53,3.81,D
19.42555,-155.28749,326.14,0.39,0.36,03-01-2025,2333,N21,VIIRS,n,2.0NRT,287.82,3.62,D
40.13691,-74.80492,299.38,0.38,0.36,04-01-2025,652,N21,VIIRS,n,2.0NRT,269.37,0.63,N
40.15179,-74.76862,323.86,0.38,0.36,04-01-2025,652,N21,VIIRS,n,2.0NRT,269.32,2.41,N
41.61514,-87.32565,297.25,0.44,0.62,04-01-2025,652,N21,VIIRS,n,2.0NRT,267.94,1.84,N
41.61533,-87.33092,307.55,0.44,0.62,04-01-2025,652,N21,VIIRS,n,2.0NRT,267.75,1.84,N
41.62109,-87.33058,303.07,0.44,0.62,04-01-2025,652,N21,VIIRS,n,2.0NRT,267.76,1.84,N
38.76031,-84.99483,296.95,0.62,0.54,04-01-2025,652,N21,VIIRS,n,2.0NRT,267.58,2.44,N
41.63091,-87.13543,319.4,0.43,0.62,04-01-2025,652,N21,VIIRS,n,2.0NRT,265.94,5.28,N
38.83276,-84.24022,298.98,0.57,0.52,04-01-2025,652,N21,VIIRS,n,2.0NRT,268.21,1.5,N
39.97619,-86.83593,340.18,0.4,0.6,04-01-2025,652,N21,VIIRS,n,2.0NRT,266.88,5.29,N
39.8528,-75.2284,295.46,0.39,0.36,04-01-2025,652,N21,VIIRS,n,2.0NRT,272.3,0.91,N
40.06985,-74.76913,301.34,0.38,0.36,04-01-2025,652,N21,VIIRS,n,2.0NRT,267.51,0.72,N
40.02392,-74.25114,297.22,0.38,0.36,04-01-2025,652,N21,VIIRS,n,2.0NRT,268.49,0.85,N
41.64251,-87.14,320.19,0.43,0.62,04-01-2025,652,N21,VIIRS,n,2.0NRT,268.57,2.96,N
41.67642,-87.41811,300.23,0.44,0.63,04-01-2025,652,N21,VIIRS,n,2.0NRT,270.4,1.58,N
41.67704,-87.43435,302.85,0.45,0.63,04-01-2025,652,N21,VIIRS,n,2.0NRT,264.94,1.88,N
41.6822,-87.41781,312.73,0.44,0.63,04-01-2025,652,N21,VIIRS,n,2.0NRT,271.26,1.58,N
41.68241,-87.42319,310.28,0.45,0.63,04-01-2025,652,N21,VIIRS,n,2.0NRT,268.5,4.46,N
40.62543,-74.20716,302.07,0.38,0.36,04-01-2025,652,N21,VIIRS,n,2.0NRT,270.39,0.95,N
40.63663,-74.21349,302.39,0.38,0.36,04-01-2025,652,N21,VIIRS,n,2.0NRT,268.55,1.22,N
40.65133,-74.10902,301.47,0.38,0.36,04-01-2025,652,N21,VIIRS,n,2.0NRT,268.48,0.78,N
40.83,-72.94904,298.13,0.39,0.36,04-01-2025,652,N21,VIIRS,n,2.0NRT,268.47,0.56,N
41.79987,-71.53077,297.18,0.41,0.37,04-01-2025,652,N21,VIIRS,n,2.0NRT,267.38,1.04,N
42.95393,-71.55106,297.28,0.4,0.37,04-01-2025,652,N21,VIIRS,n,2.0NRT,266.82,1.12,N
33.44011,-88.56834,314.17,0.44,0.63,04-01-2025,654,N21,VIIRS,n,2.0NRT,272.68,3.47,N
32.88894,-82.37084,304.18,0.38,0.44,04-01-2025,654,N21,VIIRS,n,2.0NRT,273.72,1.05,N
33.22216,-86.81353,307.24,0.35,0.57,04-01-2025,654,N21,VIIRS,n,2.0NRT,274.22,1.12,N
33.23385,-87.50732,308.93,0.38,0.59,04-01-2025,654,N21,VIIRS,n,2.0NRT,275.73,2.24,N
33.18142,-86.75768,305.53,0.34,0.56,04-01-2025,654,N21,VIIRS,n,2.0NRT,273.17,1.36,N
33.22871,-87.51202,316.2,0.38,0.59,04-01-2025,654,N21,VIIRS,n,2.0NRT,274.04,3.28,N
33.30649,-89.34055,295.15,0.49,0.65,04-01-2025,654,N21,VIIRS,n,2.0NRT,272.85,1.17,N
33.30397,-89.33878,295.58,0.49,0.65,04-01-2025,654,N21,VIIRS,n,2.0NRT,272.25,0.99,N
33.10467,-86.80022,303.81,0.35,0.56,04-01-2025,654,N21,VIIRS,n,2.0NRT,274.39,1.37,N
33.08937,-86.80547,308.92,0.35,0.56,04-01-2025,654,N21,VIIRS,n,2.0NRT,278.41,1.54,N
32.58665,-81.97834,300.73,0.55,0.42,04-01-2025,654,N21,VIIRS,n,2.0NRT,273.81,0.97,N
32.58537,-81.97397,302.8,0.55,0.42,04-01-2025,654,N21,VIIRS,n,2.0NRT,273.85,0.76,N
32.4762,-82.64228,323.74,0.39,0.44,04-01-2025,654,N21,VIIRS,n,2.0NRT,274.72,2.84,N
32.23212,-80.84529,300.58,0.48,0.4,04-01-2025,654,N21,VIIRS,n,2.0NRT,277.12,1.22,N
32.23272,-80.84813,301.81,0.48,0.4,04-01-2025,654,N21,VIIRS,n,2.0NRT,276.97,1.2,N
32.40267,-82.61519,303.46,0.39,0.44,04-01-2025,654,N21,VIIRS,n,2.0NRT,274.29,0.62,N
32.9293,-89.23681,299.74,0.48,0.65,04-01-2025,654,N21,VIIRS,n,2.0NRT,270.67,2.28,N
32.91805,-85.43819,295.1,0.57,0.52,04-01-2025,654,N21,VIIRS,n,2.0NRT,271.5,1.02,N
34.63694,-87.08387,333.5,0.37,0.58,04-01-2025,654,N21,VIIRS,n,2.0NRT,274.29,3.19,N
34.63948,-87.09039,304.64,0.37,0.58,04-01-2025,654,N21,VIIRS,n,2.0NRT,273.43,1.87,N
34.63919,-87.08631,297.11,0.37,0.58,04-01-2025,654,N21,VIIRS,n,2.0NRT,272.94,1.87,N
34.63891,-87.08222,318.13,0.37,0.58,04-01-2025,654,N21,VIIRS,n,2.0NRT,272.35,2.43,N
33.69396,-78.91359,298.46,0.42,0.38,04-01-2025,654,N21,VIIRS,n,2.0NRT,275.44,0.66,N
34.30574,-84.41397,329.78,0.52,0.5,04-01-2025,654,N21,VIIRS,n,2.0NRT,272.16,6.55,N
34.57047,-88.95224,302.83,0.48,0.65,04-01-2025,654,N21,VIIRS,n,2.0NRT,269.47,1.15,N
34.23778,-84.79759,299.42,0.54,0.51,04-01-2025,654,N21,VIIRS,n,2.0NRT,271.19,1.43,N
34.01777,-87.06506,302.71,0.37,0.58,04-01-2025,654,N21,VIIRS,n,2.0NRT,271.08,1,N
33.66832,-86.24342,298.18,0.33,0.55,04-01-2025,654,N21,VIIRS,n,2.0NRT,269.43,0.48,N
33.01404,-79.88564,333.56,0.45,0.39,04-01-2025,654,N21,VIIRS,n,2.0NRT,280.33,25.58,N
33.01051,-79.88628,314.58,0.45,0.39,04-01-2025,654,N21,VIIRS,n,2.0NRT,276.54,1.4,N
33.00698,-79.88692,300.45,0.45,0.39,04-01-2025,654,N21,VIIRS,n,2.0NRT,276.4,1.4,N
33.34611,-83.25019,326.39,0.43,0.46,04-01-2025,654,N21,VIIRS,n,2.0NRT,273.3,3.87,N
33.34563,-83.24548,311.18,0.43,0.46,04-01-2025,654,N21,VIIRS,n,2.0NRT,273.19,1.93,N
33.34141,-83.24607,313.8,0.43,0.46,04-01-2025,654,N21,VIIRS,n,2.0NRT,273.17,1.93,N
33.54453,-86.80424,313.96,0.35,0.57,04-01-2025,654,N21,VIIRS,n,2.0NRT,272.96,1.43,N
33.53569,-86.75552,300.96,0.35,0.57,04-01-2025,654,N21,VIIRS,n,2.0NRT,272.48,1.81,N
33.61662,-88.58233,305.81,0.45,0.63,04-01-2025,654,N21,VIIRS,n,2.0NRT,269.11,2.37,N
33.52938,-89.36032,301.89,0.5,0.65,04-01-2025,654,N21,VIIRS,n,2.0NRT,270.71,2.33,N
32.78614,-81.07609,301.76,0.5,0.41,04-01-2025,654,N21,VIIRS,n,2.0NRT,274.87,1.34,N
33.44039,-88.5731,316,0.44,0.63,04-01-2025,654,N21,VIIRS,n,2.0NRT,272.88,4.24,N
35.97709,-83.95883,301.07,0.51,0.49,04-01-2025,654,N21,VIIRS,n,2.0NRT,268.3,1.17,N
37.84631,-76.53068,308.4,0.39,0.36,04-01-2025,654,N21,VIIRS,n,2.0NRT,269.27,1.19,N
37.18111,-77.44762,300.94,0.41,0.37,04-01-2025,654,N21,VIIRS,n,2.0NRT,271.56,1.51,N
38.00215,-86.14137,304.45,0.35,0.57,04-01-2025,654,N21,VIIRS,n,2.0NRT,264.22,0.82,N
37.27217,-80.00089,302.9,0.5,0.41,04-01-2025,654,N21,VIIRS,n,2.0NRT,268.29,1.13,N
37.71266,-85.84126,300.01,0.34,0.56,04-01-2025,654,N21,VIIRS,n,2.0NRT,265.7,0.86,N
36.35475,-76.80444,322.74,0.39,0.36,04-01-2025,654,N21,VIIRS,n,2.0NRT,274.7,1.55,N
36.35269,-76.81383,295.27,0.39,0.36,04-01-2025,654,N21,VIIRS,n,2.0NRT,270.95,1.8,N
36.64074,-79.12723,299.16,0.45,0.39,04-01-2025,654,N21,VIIRS,n,2.0NRT,268.23,1.14,N
36.51245,-82.5468,303.57,0.43,0.46,04-01-2025,654,N21,VIIRS,n,2.0NRT,269.68,0.55,N
35.36864,-79.83596,321.65,0.47,0.4,04-01-2025,654,N21,VIIRS,n,2.0NRT,271,2.76,N
34.91399,-77.83039,299.43,0.4,0.37,04-01-2025,654,N21,VIIRS,n,2.0NRT,271.23,0.67,N
35.50326,-80.33239,301.65,0.49,0.4,04-01-2025,654,N21,VIIRS,n,2.0NRT,272.85,1.46,N
35.6473,-89.93159,313.5,0.56,0.68,04-01-2025,654,N21,VIIRS,n,2.0NRT,268.11,4.64,N
34.94299,-81.78089,301.7,0.57,0.43,04-01-2025,654,N21,VIIRS,n,2.0NRT,270.95,1.35,N
34.79126,-83.08515,312.39,0.44,0.46,04-01-2025,654,N21,VIIRS,n,2.0NRT,270.97,2.23,N
34.37667,-79.88627,309.1,0.46,0.39,04-01-2025,654,N21,VIIRS,n,2.0NRT,273.13,1.58,N
34.37508,-79.88927,305.09,0.46,0.39,04-01-2025,654,N21,VIIRS,n,2.0NRT,272.24,1.61,N
35.04213,-90.16386,298,0.57,0.69,04-01-2025,654,N21,VIIRS,n,2.0NRT,269.65,0.7,N
34.82387,-88.20866,302.4,0.44,0.62,04-01-2025,654,N21,VIIRS,n,2.0NRT,270.32,1.69,N
34.82214,-88.20829,306.38,0.43,0.62,04-01-2025,654,N21,VIIRS,n,2.0NRT,270.38,1.79,N
34.64281,-87.09161,299.76,0.37,0.58,04-01-2025,654,N21,VIIRS,n,2.0NRT,271.64,3.12,N
25.85852,-80.34377,313.23,0.41,0.37,04-01-2025,656,N21,VIIRS,n,2.0NRT,283.78,1.29,N
25.47335,-80.56009,302.12,0.41,0.37,04-01-2025,656,N21,VIIRS,n,2.0NRT,281.23,1.25,N
25.47225,-80.5592,317.9,0.41,0.37,04-01-2025,656,N21,VIIRS,n,2.0NRT,282.04,2.09,N
31.1474,-87.98644,348.38,0.39,0.59,04-01-2025,656,N21,VIIRS,n,2.0NRT,285.08,6.91,N
31.14033,-84.29301,302.71,0.47,0.48,04-01-2025,656,N21,VIIRS,n,2.0NRT,274.34,1.39,N
31.68184,-89.1722,306.21,0.47,0.64,04-01-2025,656,N21,VIIRS,n,2.0NRT,276.53,1.47,N
31.70991,-89.16833,295.05,0.47,0.64,04-01-2025,656,N21,VIIRS,n,2.0NRT,273.51,0.62,N
31.93852,-90.46429,296.39,0.56,0.69,04-01-2025,656,N21,VIIRS,n,2.0NRT,274.25,0.96,N
31.51363,-82.50438,304.24,0.56,0.43,04-01-2025,656,N21,VIIRS,n,2.0NRT,278.04,1.46,N
32.14366,-89.78098,309.49,0.51,0.66,04-01-2025,656,N21,VIIRS,n,2.0NRT,273.82,2.42,N
31.74215,-84.33691,295.1,0.48,0.48,04-01-2025,656,N21,VIIRS,n,2.0NRT,275.53,0.96,N
32.14425,-89.77969,315.9,0.51,0.66,04-01-2025,656,N21,VIIRS,n,2.0NRT,274.37,2.63,N
32.23709,-88.5916,302.48,0.43,0.62,04-01-2025,656,N21,VIIRS,n,2.0NRT,272.09,1.23,N
32.39985,-89.37894,305.29,0.49,0.65,04-01-2025,656,N21,VIIRS,n,2.0NRT,272.72,2.4,N
30.75106,-84.73808,299.18,0.49,0.49,04-01-2025,656,N21,VIIRS,n,2.0NRT,277.54,1.11,N
30.94312,-88.01108,330.54,0.39,0.59,04-01-2025,656,N21,VIIRS,n,2.0NRT,279.45,2.15,N
30.93795,-88.01565,295.25,0.39,0.59,04-01-2025,656,N21,VIIRS,n,2.0NRT,277.84,2.15,N
30.32109,-81.94698,298.08,0.51,0.41,04-01-2025,656,N21,VIIRS,n,2.0NRT,279.15,0.9,N
29.91326,-82.36658,315.1,0.53,0.42,04-01-2025,656,N21,VIIRS,n,2.0NRT,276.91,2.34,N
30.58459,-91.24245,296.68,0.61,0.71,04-01-2025,656,N21,VIIRS,n,2.0NRT,280.57,1.08,N
30.585,-91.24287,295.57,0.61,0.71,04-01-2025,656,N21,VIIRS,n,2.0NRT,280.36,1.02,N
30.34285,-88.48882,301.1,0.41,0.61,04-01-2025,656,N21,VIIRS,n,2.0NRT,285.75,2.46,N
30.34255,-88.48454,299.79,0.41,0.61,04-01-2025,656,N21,VIIRS,n,2.0NRT,285.43,2.4,N
30.48376,-91.17947,296.97,0.6,0.71,04-01-2025,656,N21,VIIRS,n,2.0NRT,286.19,2.59,N
30.06063,-90.59855,298.55,0.55,0.68,04-01-2025,656,N21,VIIRS,n,2.0NRT,286.73,2.78,N
29.99953,-90.39996,308.05,0.53,0.67,04-01-2025,656,N21,VIIRS,n,2.0NRT,287.42,3.39,N
30.00053,-90.40085,305.86,0.53,0.67,04-01-2025,656,N21,VIIRS,n,2.0NRT,287.59,2.49,N
29.99398,-90.39576,299.38,0.53,0.67,04-01-2025,656,N21,VIIRS,n,2.0NRT,286.28,2.49,N
29.5993,-89.89971,299.55,0.49,0.65,04-01-2025,656,N21,VIIRS,n,2.0NRT,282.83,1.21,N
28.84534,-82.17065,298.15,0.51,0.41,04-01-2025,656,N21,VIIRS,n,2.0NRT,280.78,0.65,N
28.76791,-81.60149,296.35,0.48,0.4,04-01-2025,656,N21,VIIRS,n,2.0NRT,281.01,0.44,N
28.67687,-82.02993,303.04,0.5,0.41,04-01-2025,656,N21,VIIRS,n,2.0NRT,280.23,0.86,N
28.67623,-82.02488,297.87,0.5,0.41,04-01-2025,656,N21,VIIRS,n,2.0NRT,280.66,0.86,N
28.36621,-82.16806,301.23,0.5,0.41,04-01-2025,656,N21,VIIRS,n,2.0NRT,281.78,0.63,N
26.27962,-80.15395,326.9,0.4,0.37,04-01-2025,656,N21,VIIRS,n,2.0NRT,283.74,2.3,N
41.68048,-87.4183,312.91,0.34,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,273.3,1.36,N
41.67871,-87.43225,311.04,0.34,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,265.17,2.06,N
41.67383,-87.43458,331.78,0.34,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,268.83,2.06,N
41.67517,-87.46014,312.97,0.34,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,263.8,1.47,N
41.67031,-87.46251,303.88,0.34,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,264.12,1.47,N
41.66825,-87.45481,301.37,0.34,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,263.33,2.17,N
41.62402,-87.33112,306.07,0.35,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,268.73,1.46,N
41.63909,-87.4076,326.95,0.34,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,271.63,2.59,N
41.61809,-87.32966,328.27,0.35,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,269.65,4.13,N
41.61702,-87.32571,315.02,0.35,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,268.59,1.39,N
41.61214,-87.32811,296.14,0.35,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,267.86,1.39,N
41.18136,-87.85633,321.81,0.33,0.56,04-01-2025,832,N21,VIIRS,n,2.0NRT,263.15,2.19,N
